#		snp_shared_1990	snp_shared_2015	snp_unique_1990_freebayes	snp_unique_1990_samtools	snp_unique_1990_gatk	snp_unique_2015_freebayes	snp_unique_2015_samtools	snp_unique_2015_gatk	
000002F	655582	656047	7	1	0	0	2	0	0	0
000002F	674177	676138	45	27	2	7	21	0	0	17
000002F	678332	680057	9	5	0	0	0	0	0	0
000002F	681225	683383	21	13	0	1	0	0	1	0
000002F	684083	685451	91	92	0	0	2	0	1	2
000002F	685594	686281	49	40	0	0	1	0	0	0
000002F	686366	688015	128	118	0	0	0	0	1	0
000002F	690893	696133	113	101	0	0	36	2	1	19
000002F	714598	715461	6	7	0	1	0	0	0	3
000002F	716763	717987	20	19	0	0	0	1	0	1
000002F	719208	719691	10	9	0	0	0	0	0	0
000002F	722374	722743	11	6	0	0	0	0	0	0
000002F	722763	723196	13	9	0	0	0	0	0	0
000002F	729602	730082	20	15	0	0	1	0	0	0
000002F	733327	733794	13	11	0	0	0	0	0	0
000002F	740091	740481	7	6	0	0	14	0	0	15
000002F	740822	741278	2	2	0	0	0	0	0	0
000002F	746087	747704	11	8	0	0	0	0	0	0
000002F	749821	752204	19	15	0	1	0	0	1	0
000002F	754014	757820	12	9	1	1	1	2	4	4
000002F	764717	767293	28	18	0	0	0	1	0	0
000002F	772396	775639	21	19	0	0	0	0	0	0
000002F	780475	785214	46	45	0	0	0	0	0	5
000002F	789409	790856	7	5	0	0	0	0	0	5
000002F	792758	794159	7	6	0	0	0	0	0	0
000002F	795987	796517	15	7	0	0	4	0	0	5
000003F	654920	658099	117	99	0	2	15	0	1	6
000003F	15783	18284	7	8	0	0	0	0	0	0
000003F	81438	81969	0	0	0	0	0	0	0	0
000003F	160298	164538	40	10	0	0	19	1	2	24
000003F	212474	213495	17	17	0	0	0	0	1	6
000003F	227812	229965	64	62	0	0	0	0	0	0
000003F	310284	311668	14	11	0	0	0	0	0	0
000003F	359470	361413	15	14	0	0	0	0	0	0
000003F	375559	376909	19	17	0	0	0	0	0	1
000003F	424244	426321	51	49	0	0	2	1	0	0
000003F	441336	443334	65	89	0	0	0	0	0	11
000003F	457992	459959	28	25	0	0	0	0	0	0
000003F	474474	475934	13	14	3	1	0	5	15	12
000003F	556055	559767	211	204	1	0	17	0	1	27
000003F	605471	607120	7	5	0	0	0	0	0	0
000003F	704146	704731	28	24	0	0	3	0	0	2
000003F	801121	802856	20	17	0	0	1	0	0	1
000003F	1003	1576	15	18	1	5	16	0	3	7
000003F	3094	4744	24	17	0	0	0	0	0	0
000003F	5349	10503	10	9	0	0	0	0	4	43
000003F	11524	14001	11	11	0	0	0	0	0	5
000003F	19603	20316	0	0	0	0	0	0	0	5
000003F	20329	20623	1	1	0	0	0	0	0	0
000003F	22631	22719	1	2	0	0	0	0	0	0
000003F	23587	27123	16	13	0	0	0	0	0	0
000003F	29516	32108	25	24	0	0	0	0	0	2
000003F	33247	35296	11	8	0	0	0	0	1	32
000003F	35313	37923	26	24	0	0	1	0	11	2
000003F	43024	45059	53	38	5	6	0	11	7	0
000003F	46630	46951	14	13	0	0	0	0	0	0
000003F	56525	59395	23	21	0	0	0	1	0	13
000003F	60573	65209	71	70	7	0	8	8	7	53
000003F	68248	69035	12	9	0	0	0	0	0	0
000003F	75576	76780	6	5	0	0	0	0	0	7
000003F	77802	79356	10	10	0	0	0	0	0	0
000003F	80296	81339	11	10	0	0	0	0	0	4
000003F	83541	84636	5	4	0	0	0	0	0	0
000003F	85648	87613	6	4	0	0	0	1	0	0
000003F	88478	89239	4	3	0	0	0	0	0	0
000003F	90011	93421	15	12	0	0	0	0	0	7
000003F	94946	97250	13	12	0	0	0	0	0	7
000003F	99517	100418	9	6	0	0	0	0	0	0
000003F	125533	126805	13	12	0	0	0	0	0	21
000003F	127595	127982	2	3	0	0	0	5	0	0
000003F	137375	140888	31	26	1	1	2	0	1	1
000003F	141095	144536	31	17	2	0	0	2	0	0
000003F	154759	155098	2	1	0	0	2	0	0	4
000003F	184780	188348	73	82	3	0	0	3	12	11
000003F	191100	193427	15	14	0	0	2	0	0	4
000003F	194234	196423	34	37	0	0	0	0	2	7
000003F	196639	197780	19	17	0	0	0	0	0	0
000003F	199880	200699	13	12	0	0	0	0	1	0
000003F	201981	204123	43	42	0	0	0	0	5	0
000003F	204498	204931	7	6	0	0	1	0	0	0
000003F	206392	207368	23	5	2	0	6	0	1	1
000003F	209239	211186	42	4	1	0	1	1	0	9
000003F	214447	215843	53	39	2	0	5	2	0	11
000003F	217331	218414	6	4	0	0	0	0	0	0
000003F	218708	220459	51	42	0	0	2	0	0	10
000003F	221779	223074	17	13	0	0	2	0	0	0
000003F	231827	237425	41	34	1	0	0	1	0	5
000003F	240036	241097	18	10	0	0	0	0	0	8
000003F	241106	243469	25	15	0	0	0	7	0	0
000003F	244886	245654	17	7	0	2	0	0	2	0
000003F	254477	257029	98	82	0	1	27	1	1	35
000003F	265890	268621	13	11	0	0	0	0	0	0
000003F	270688	272567	2	0	0	0	0	0	0	0
000003F	273515	273845	3	4	0	0	0	0	0	3
000003F	277324	278312	6	5	0	0	0	0	0	0
000003F	278667	280315	7	6	0	0	0	0	0	7
000003F	289572	290500	3	2	0	0	0	0	0	2
000003F	292717	294821	24	23	0	0	0	2	2	0
000003F	295143	295231	2	2	0	0	0	0	0	1
000003F	297042	299606	15	12	0	0	0	0	0	4
000003F	299827	301697	12	11	0	0	0	0	0	0
000003F	313160	316604	23	19	2	0	5	6	2	4
000003F	317694	322019	38	33	0	0	1	1	0	1
000003F	328803	329757	38	31	0	2	1	0	2	2
000003F	334900	335320	18	15	0	0	0	0	0	0
000003F	345029	345589	23	20	0	0	4	0	0	5
000003F	350980	351601	17	12	0	0	0	0	0	0
000003F	353596	354209	25	20	6	0	7	2	0	6
000003F	362743	363587	14	11	0	0	0	0	0	0
000003F	364822	366102	10	9	0	0	0	1	0	2
000003F	366381	366787	6	4	0	0	0	0	0	0
000003F	367060	367573	2	2	0	0	0	0	0	0
000003F	378613	380144	10	8	0	0	0	0	0	0
000003F	380357	384076	34	29	0	0	0	0	0	16
000003F	384633	385410	6	7	0	0	0	0	0	0
000003F	387643	392132	62	11	2	0	4	0	0	1
000003F	396262	400274	26	20	1	0	3	0	2	8
000003F	400581	401358	27	32	0	0	15	0	2	9
000003F	406142	408875	5	7	0	0	0	0	1	20
000003F	410972	412618	24	6	0	0	0	0	0	0
000003F	414007	417484	25	18	0	0	0	0	0	1
000003F	421546	422439	35	30	0	5	2	2	1	0
000003F	428031	429071	19	17	3	9	3	0	0	1
000003F	435335	435903	20	12	0	0	0	0	0	0
000003F	444155	445522	41	44	0	0	0	4	0	0
000003F	450245	455182	102	97	2	0	9	2	3	23
000003F	468628	470611	21	20	0	0	0	0	0	0
000003F	473358	474072	5	3	0	0	0	0	0	0
000003F	476369	478422	11	9	2	0	3	1	0	3
000003F	479535	482327	8	4	0	0	0	0	0	2
000003F	483801	485639	5	5	0	0	0	0	0	0
000003F	487038	488279	9	6	0	0	0	0	0	0
000003F	489337	490622	3	3	0	0	0	0	0	4
000003F	492447	493249	2	4	0	0	0	0	0	0
000003F	501787	503249	145	137	2	0	1	1	1	10
000003F	503869	504529	63	64	0	0	3	0	0	5
000003F	505474	507202	11	7	0	0	1	0	0	0
000003F	518628	520134	16	12	0	0	0	0	0	0
000003F	520311	523853	21	18	0	0	0	0	1	13
000003F	542671	543004	11	6	0	0	0	0	0	0
000003F	545198	546059	27	22	0	0	0	0	0	0
000003F	563794	564112	5	9	0	1	4	0	1	0
000003F	565176	565773	0	0	0	0	0	0	0	0
000003F	570595	571378	6	7	0	0	0	0	0	0
000003F	572219	572558	2	1	0	0	0	0	0	0
000003F	582324	582612	8	6	1	0	0	0	0	0
000003F	595921	598201	30	29	0	0	0	0	1	0
000003F	599257	599840	12	12	0	0	0	0	0	0
000003F	599860	600801	2	2	0	0	0	0	0	0
000003F	603462	603823	3	3	0	0	0	0	0	0
000003F	609059	610282	7	12	0	0	0	0	1	1
000003F	610364	612070	17	17	0	0	0	0	0	7
000003F	612451	614230	12	11	0	0	0	4	0	0
000003F	621543	622560	5	5	0	0	0	0	0	0
000003F	623755	626421	29	36	3	4	18	3	0	20
000003F	627602	628595	3	4	0	0	0	0	0	1
000003F	629176	630092	13	13	0	0	5	0	0	3
000003F	630197	632751	7	8	0	0	0	4	0	23
000003F	640748	641144	5	4	0	0	1	0	0	0
000003F	664814	665300	1	1	0	1	0	0	0	0
000003F	665380	666175	23	25	6	3	9	0	1	23
000003F	667145	667723	9	8	0	4	0	0	0	0
000003F	671757	673827	13	10	0	0	0	0	0	0
000003F	681288	681778	26	12	0	0	0	0	0	0
000003F	682825	684434	50	14	1	0	13	0	0	7
000003F	692314	693744	3	3	0	0	0	0	0	6
000003F	695024	695096	0	0	0	0	0	0	0	1
000003F	698852	700991	62	53	4	1	10	3	1	9
000003F	701620	701918	5	2	0	0	2	0	0	2
000003F	707663	708026	9	8	0	0	2	0	0	2
000003F	722180	722927	11	7	0	0	3	0	0	2
000003F	723230	723713	9	5	0	0	0	0	0	0
000003F	725002	727823	2	3	0	0	0	0	0	0
000003F	736475	737210	39	36	0	0	0	0	0	0
000003F	738132	738673	21	24	0	1	5	1	3	3
000003F	745359	746481	79	76	0	0	0	0	0	0
000003F	747674	749068	32	29	0	0	0	0	0	0
000003F	749941	750840	29	29	0	0	2	0	0	2
000003F	754649	755030	26	18	0	1	9	0	2	7
000003F	759393	759804	12	10	0	0	0	0	0	0
000003F	761334	761608	13	12	0	0	0	0	0	1
000003F	764764	766594	68	65	0	2	12	0	1	3
000003F	774216	775307	2	3	0	0	1	1	0	1
000003F	776157	777873	66	60	0	0	0	0	0	0
000003F	778232	779714	28	22	0	0	4	0	0	10
000003F	780170	785114	190	175	0	1	21	0	1	17
000003F	786471	787266	75	62	0	0	2	0	0	7
000003F	790304	793802	167	150	0	0	0	0	0	1
000003F	793956	794343	22	20	0	0	0	0	0	1
000003F	798796	799271	13	9	0	0	1	1	0	0
000003F	803156	804002	17	12	0	0	4	0	0	3
000003F	804500	805035	6	3	0	0	4	1	0	4
000003F	806517	807418	16	8	0	0	0	0	0	0
000003F	807761	808046	7	4	0	0	0	0	0	0
000003F	808269	808749	4	3	0	0	1	0	0	0
000003F	808770	809196	7	5	0	0	1	0	0	0
000003F	812547	812838	1	3	0	9	2	0	9	2
000003F	813563	814204	33	34	0	0	0	0	0	0
000003F	819438	822410	26	15	0	1	2	0	8	0
000004F	130399	133358	28	13	0	0	1	0	0	1
000004F	259466	262330	10	5	0	0	0	1	0	0
000004F	652409	655973	5	5	0	2	8	0	2	10
000004F	14475	16700	8	7	0	0	0	0	2	0
000004F	47304	49738	21	17	0	0	2	0	0	20
000004F	65141	66061	15	14	4	0	0	0	0	5
000004F	80737	84655	77	73	0	0	3	0	0	1
000004F	98182	99620	18	13	0	0	0	0	0	8
000004F	114449	115194	15	12	1	0	0	0	0	0
000004F	308371	312064	28	28	0	0	0	0	0	0
000004F	357625	360634	21	21	0	1	1	0	3	0
000004F	439851	444687	159	79	2	12	56	0	0	42
000004F	688079	689975	27	27	0	0	0	0	4	4
000004F	720342	721592	16	10	1	0	0	0	0	0
000004F	769884	770196	4	4	0	0	0	0	0	0
000004F	17826	18643	14	14	0	1	8	0	4	0
000004F	19098	23828	4	4	0	0	0	0	1	2
000004F	25429	27390	0	0	0	1	0	0	1	0
000004F	31064	31577	13	11	0	0	0	0	0	0
000004F	36849	39231	65	60	2	0	0	0	0	0
000004F	44510	45913	19	19	0	0	0	0	0	0
000004F	51594	52261	5	5	0	0	0	0	0	0
000004F	52688	53837	10	10	0	0	0	0	0	0
000004F	53858	56619	34	35	0	2	0	0	0	0
000004F	58505	59748	68	55	0	0	20	0	0	12
000004F	60640	61129	25	23	0	0	3	0	0	4
000004F	61150	62556	56	49	0	1	9	0	0	12
000004F	64348	64853	3	3	0	0	4	0	0	1
000004F	73256	77226	67	53	0	0	0	0	0	7
000004F	85035	88964	44	34	0	0	0	0	0	0
000004F	90113	93306	34	28	0	0	0	0	0	0
000004F	102078	102854	6	6	0	0	0	0	0	0
000004F	105389	108733	31	25	0	0	0	0	0	0
000004F	134943	135860	6	5	1	1	0	1	0	0
000004F	136448	141802	24	23	0	0	0	0	0	15
000004F	145458	145967	5	3	0	0	0	0	0	0
000004F	155870	157376	12	10	1	2	7	1	2	9
000004F	158886	160385	37	46	9	3	12	7	4	13
000004F	166644	166899	6	6	0	0	0	0	0	0
000004F	181650	182145	12	11	0	1	1	0	1	0
000004F	182603	182915	6	5	0	0	0	0	0	0
000004F	186957	187923	2	5	0	0	0	0	0	0
000004F	188639	189261	3	3	0	0	0	0	0	0
000004F	189504	189787	3	2	0	0	1	0	0	0
000004F	191012	192483	19	13	0	0	14	1	1	5
000004F	194312	195002	67	58	0	1	19	0	0	15
000004F	197711	198092	13	11	0	0	1	0	0	1
000004F	204955	205949	15	16	0	0	0	0	0	0
000004F	206564	208375	11	6	0	0	0	0	0	12
000004F	211155	212174	34	26	0	0	4	0	0	7
000004F	217443	218492	25	26	0	2	33	0	7	44
000004F	222749	223467	8	15	7	0	0	7	0	0
000004F	223817	225672	14	20	0	0	0	0	0	1
000004F	239282	240601	64	58	0	0	0	0	1	0
000004F	255412	256813	6	5	0	0	0	0	0	0
000004F	257054	257891	11	11	0	0	11	0	0	6
000004F	263142	263511	11	8	0	0	5	0	0	3
000004F	278596	279442	41	28	0	0	2	0	0	7
000004F	282517	283435	76	64	0	4	1	0	0	1
000004F	291739	292684	9	6	0	0	0	0	0	0
000004F	298806	300318	30	25	0	0	0	0	0	0
000004F	302694	303133	0	0	0	0	0	0	0	0
000004F	304453	306167	9	6	0	0	0	0	0	0
000004F	312262	313007	8	7	0	0	0	0	0	0
000004F	313544	315796	29	27	0	0	0	0	0	0
000004F	323942	325876	53	51	3	1	1	0	0	3
000004F	326303	327491	34	32	0	0	0	0	0	0
000004F	328908	329313	3	3	0	0	0	0	0	0
000004F	332326	333689	7	8	2	0	0	0	0	0
000004F	351215	351981	39	35	0	0	0	0	1	0
000004F	352395	353619	43	38	2	0	1	0	0	2
000004F	355372	356430	7	6	1	0	0	0	0	0
000004F	360670	360919	2	2	0	0	0	0	0	0
000004F	361218	362502	12	10	0	0	1	0	0	1
000004F	367467	367926	10	6	0	0	8	0	0	1
000004F	368546	370027	20	17	0	0	8	0	0	11
000004F	370868	374552	31	28	3	1	4	1	0	3
000004F	374638	375530	12	11	0	0	0	0	1	0
000004F	379125	380619	9	9	0	0	0	0	0	0
000004F	384112	386709	8	6	0	0	0	0	0	4
000004F	387831	389363	23	21	2	1	2	2	1	2
000004F	389614	389697	1	0	0	0	0	0	0	0
000004F	390775	392639	24	20	0	0	0	0	0	0
000004F	393802	394919	19	10	0	0	0	0	0	0
000004F	395966	397082	15	15	0	0	0	0	0	0
000004F	402926	404442	63	65	0	0	0	0	0	1
000004F	404546	405467	27	25	0	0	2	0	0	7
000004F	408309	409066	27	31	0	0	1	0	0	3
000004F	415621	416846	5	3	0	0	0	0	0	0
000004F	420147	420229	4	1	0	0	0	0	0	0
000004F	421351	424280	27	22	2	1	2	1	0	13
000004F	428157	428839	7	5	0	0	0	0	0	0
000004F	430072	430447	5	4	0	0	0	0	0	0
000004F	431701	433687	7	5	0	1	0	0	12	13
000004F	433938	434699	3	2	0	0	0	0	0	5
000004F	445858	446480	6	5	1	0	4	0	0	4
000004F	447229	449925	38	29	0	0	0	0	0	0
000004F	451394	454754	27	27	1	1	2	0	3	4
000004F	455870	456155	8	5	0	0	0	0	0	2
000004F	456438	458177	14	12	3	0	3	0	0	0
000004F	460481	462732	22	24	0	0	0	0	1	0
000004F	464882	465874	18	15	0	0	0	0	0	12
000004F	466925	468444	9	7	0	0	0	0	0	1
000004F	471495	471567	3	1	0	0	0	0	0	0
000004F	475464	477232	85	75	5	2	9	4	6	5
000004F	488136	489750	14	15	0	0	0	0	1	18
000004F	492764	494526	22	13	0	0	0	0	0	0
000004F	495792	497529	16	15	0	0	2	0	0	0
000004F	498509	500945	32	24	0	0	0	0	2	0
000004F	504983	506633	21	18	0	0	0	0	0	0
000004F	514267	515432	47	42	0	0	0	0	0	0
000004F	523644	524042	8	6	0	0	0	0	0	0
000004F	524445	525508	8	5	0	0	0	0	0	0
000004F	525519	526185	2	1	0	0	0	0	0	0
000004F	526955	527626	18	13	0	0	0	0	0	0
000004F	541288	542988	21	19	3	2	1	3	1	2
000004F	543190	544460	22	21	0	0	2	0	0	1
000004F	545902	549087	71	64	4	3	7	3	2	6
000004F	549868	551047	60	60	1	0	0	3	0	0
000004F	551133	551366	10	10	0	0	0	0	0	0
000004F	552753	555440	28	18	0	0	0	0	0	0
000004F	558287	561252	38	27	0	0	0	0	0	11
000004F	561395	561918	19	18	0	0	0	0	0	0
000004F	585262	585761	3	3	0	5	2	0	2	2
000004F	595579	599883	27	24	0	0	0	1	0	0
000004F	600589	606168	46	36	0	0	2	0	0	1
000004F	607751	608543	4	4	0	0	0	0	0	0
000004F	609556	613648	27	23	0	2	2	0	1	2
000004F	614510	615329	3	1	0	0	0	0	0	0
000004F	621199	622121	3	0	0	0	0	0	0	5
000004F	625592	626528	3	1	0	0	2	0	0	1
000004F	626883	629543	13	10	0	0	5	0	0	0
000004F	629755	631550	34	30	0	0	1	0	0	1
000004F	632415	635926	25	16	0	1	4	0	0	0
000004F	640194	642088	24	3	0	0	9	0	0	4
000004F	642103	642985	19	13	0	0	5	0	0	1
000004F	645022	645978	12	12	0	0	0	0	0	0
000004F	647663	650096	15	11	0	0	20	0	0	8
000004F	656960	657278	0	0	0	0	0	0	0	0
000004F	657317	657909	0	0	0	0	0	0	0	0
000004F	658983	660297	4	3	0	0	0	0	0	0
000004F	662145	664147	16	7	0	0	0	0	0	11
000004F	665287	665607	2	2	0	0	0	0	0	0
000004F	669126	670012	2	2	0	0	0	0	0	0
000004F	674121	675614	7	6	0	0	0	0	0	0
000004F	676822	676908	3	2	0	0	0	0	0	0
000004F	679568	680424	10	5	0	0	0	0	0	0
000004F	687448	687782	10	7	0	0	0	0	0	0
000004F	690145	690912	9	8	1	0	2	1	1	4
000004F	693512	695771	26	23	0	1	0	0	1	0
000004F	699545	701564	14	15	0	0	0	0	0	0
000004F	701808	701896	4	4	0	0	0	0	0	0
000004F	702329	703335	7	7	0	0	0	0	0	0
000004F	705516	706855	15	9	0	0	0	0	0	0
000004F	710634	712202	13	9	0	0	0	0	0	0
000004F	713899	720265	52	36	1	1	2	1	2	2
000004F	727096	727573	14	13	0	0	1	0	0	1
000004F	759483	759555	0	0	0	0	0	0	0	0
000004F	760530	760802	3	1	0	0	0	0	0	0
000004F	760825	761254	2	3	0	0	0	0	0	0
000004F	762396	762771	3	3	0	0	0	0	0	0
000004F	765154	765410	0	0	0	0	0	0	0	0
000004F	765931	767151	5	6	0	0	0	0	0	0
000004F	767278	767821	4	4	0	0	0	0	0	0
000004F	770265	771125	5	5	0	0	0	0	1	15
000004F	774539	778024	60	58	0	0	2	0	2	58
000004F	778448	779328	25	24	0	0	0	0	0	0
000004F	779962	780337	11	12	0	0	0	0	0	0
000004F	780804	781107	7	7	0	0	0	0	0	0
000004F	782302	784831	89	87	0	3	0	1	2	0
000004F	787012	788113	32	41	0	0	0	0	0	2
000004F	792391	793904	30	13	0	0	3	0	0	4
000004F	805785	806073	3	2	0	0	1	0	0	3
000004F	817043	818467	42	33	0	0	13	0	0	9
000004F	823991	824066	4	2	0	0	0	0	0	0
000005F	521637	524885	25	23	0	0	3	1	0	2
000005F	31372	33390	17	16	0	0	0	0	0	0
000005F	48982	49791	14	10	0	0	0	0	0	5
000005F	114660	115068	8	6	0	0	0	0	0	0
000005F	180036	181424	16	14	0	0	0	0	0	0
000005F	212154	217268	14	9	0	0	0	0	0	0
000005F	327424	329711	5	5	0	0	0	0	0	1
000005F	406574	410512	29	29	0	0	0	1	0	9
000005F	425117	426700	28	24	0	0	1	0	1	1
000005F	437601	446961	91	86	0	1	3	1	1	86
000005F	454848	459664	42	34	0	0	0	0	1	32
000005F	507534	508886	14	13	0	0	0	0	0	0
000005F	554766	557106	0	0	0	1	0	0	0	0
000005F	568740	574420	271	254	1	5	37	0	10	33
000005F	588462	590536	31	32	1	0	1	0	1	1
000005F	720829	721689	3	2	0	0	0	0	0	1
000005F	753349	754087	2	0	0	0	1	0	0	2
000005F	800332	804752	0	0	0	2	0	1	0	0
000005F	22344	24695	127	94	3	0	8	0	2	40
000005F	38982	40253	10	6	1	0	2	1	0	0
000005F	43172	44431	11	7	0	0	0	0	0	0
000005F	50859	50932	1	0	0	0	0	0	0	0
000005F	54862	57495	16	12	0	0	0	0	0	19
000005F	59334	60442	24	23	0	0	9	0	0	11
000005F	63497	63957	15	8	0	0	0	0	0	0
000005F	76462	77326	11	6	0	4	7	2	14	3
000005F	79731	80007	3	3	0	0	0	0	0	0
000005F	80093	80565	2	2	0	0	0	0	0	0
000005F	90256	91966	10	4	0	0	0	0	0	0
000005F	93691	95995	6	5	0	0	0	0	0	0
000005F	98826	99672	6	6	0	0	0	0	0	0
000005F	101200	102372	2	1	0	0	0	0	0	0
000005F	102798	103585	3	1	0	0	1	0	0	0
000005F	104353	104803	27	23	0	0	6	0	0	0
000005F	119864	119952	0	0	0	0	0	0	0	0
000005F	123132	124927	7	7	0	0	0	0	0	4
000005F	127364	128513	13	10	0	0	0	0	0	0
000005F	135026	137543	23	7	0	0	3	1	0	1
000005F	138325	140367	8	3	0	0	0	0	0	0
000005F	141338	142748	3	1	0	0	0	1	9	9
000005F	145369	146493	9	4	0	0	0	0	0	0
000005F	154471	157638	8	7	1	0	0	0	0	1
000005F	158137	161455	14	4	0	0	2	0	0	0
000005F	162217	163039	4	4	0	0	0	0	0	0
000005F	163107	163440	0	0	0	0	0	0	0	0
000005F	168469	169723	29	18	0	0	0	0	0	0
000005F	170672	171352	17	14	0	0	0	0	0	0
000005F	181766	182840	7	7	0	0	0	0	0	3
000005F	187893	188155	0	0	0	0	0	0	0	0
000005F	188233	191428	12	10	0	0	0	0	0	0
000005F	193398	194908	6	6	0	0	0	0	0	0
000005F	197530	199666	9	6	0	0	0	0	0	0
000005F	200769	203765	20	14	0	0	0	0	0	0
000005F	205468	206025	4	2	0	0	0	0	0	0
000005F	207746	209907	12	6	0	0	0	0	0	0
000005F	224045	228985	51	44	3	0	8	2	0	13
000005F	230497	231244	4	1	0	0	0	0	0	0
000005F	232319	234027	14	10	0	0	0	0	1	8
000005F	247740	249318	6	6	0	0	0	0	0	0
000005F	249856	253631	15	8	0	1	0	0	0	5
000005F	254496	254805	0	1	0	0	3	0	0	4
000005F	257634	257997	9	10	4	0	17	1	0	11
000005F	272063	273164	9	13	0	0	0	0	0	0
000005F	274273	276197	15	12	0	0	0	0	0	0
000005F	283734	286591	8	3	0	0	0	0	0	0
000005F	291034	293361	9	8	1	0	0	0	2	5
000005F	300343	301776	7	13	0	0	0	3	0	0
000005F	319946	320018	1	1	0	0	0	0	0	0
000005F	323870	324350	5	6	0	0	0	0	0	0
000005F	324428	325032	10	9	0	0	0	0	0	0
000005F	325615	326847	9	9	0	0	0	0	0	3
000005F	331946	334770	5	2	0	0	0	0	0	0
000005F	335977	341934	13	14	0	0	0	0	0	10
000005F	363656	364499	31	27	0	0	0	0	0	0
000005F	370208	370646	11	8	0	0	0	0	0	0
000005F	381433	383128	21	19	0	0	5	1	0	0
000005F	383848	385790	13	11	0	0	0	0	0	0
000005F	390184	390906	14	9	0	0	0	0	0	0
000005F	398196	399324	45	51	0	3	31	0	3	11
000005F	400973	402169	31	18	0	20	0	0	0	0
000005F	405720	406027	4	1	0	0	0	0	0	0
000005F	416875	418261	10	8	0	0	0	0	0	0
000005F	419723	422365	12	9	0	0	1	0	7	12
000005F	423858	424264	28	25	0	0	0	0	0	0
000005F	429114	430053	9	9	0	0	0	0	0	0
000005F	433650	434266	5	4	0	0	0	0	0	0
000005F	435527	437201	4	4	0	0	0	0	1	0
000005F	447775	448590	1	6	0	0	0	0	0	0
000005F	448902	449322	9	6	0	0	0	0	0	0
000005F	449434	451796	15	23	0	0	0	0	0	1
000005F	453022	453535	4	2	0	0	0	0	0	0
000005F	464037	464594	4	1	0	0	0	0	0	0
000005F	464603	464993	6	3	0	0	0	0	0	0
000005F	476127	477187	37	16	0	2	7	0	0	7
000005F	487910	488588	12	9	0	6	0	0	6	3
000005F	492561	494167	36	19	0	0	15	0	0	5
000005F	509816	510953	16	13	0	0	0	0	6	0
000005F	512333	514736	22	18	0	0	0	1	0	0
000005F	516133	517147	35	31	0	0	0	0	0	0
000005F	525723	530261	30	24	0	0	5	0	0	5
000005F	530722	534073	35	27	0	0	0	0	0	3
000005F	535159	535232	1	1	0	0	0	0	0	0
000005F	540316	540653	1	2	0	0	0	0	0	2
000005F	543441	545620	38	38	0	0	18	0	3	24
000005F	545724	547348	9	7	0	0	0	0	0	2
000005F	550839	551286	1	0	0	0	0	0	0	0
000005F	551447	553639	9	8	0	0	0	0	0	0
000005F	560302	565286	22	16	1	0	0	2	0	3
000005F	567014	567533	5	5	0	0	1	0	0	1
000005F	577853	578819	29	20	0	0	7	0	0	10
000005F	578974	579376	11	12	0	0	1	0	0	1
000005F	582047	582449	3	2	0	0	0	0	0	0
000005F	583307	584083	4	2	0	0	0	0	0	0
000005F	584123	584953	5	5	0	0	0	0	0	0
000005F	593092	594625	23	18	0	0	0	0	0	0
000005F	610718	612551	80	78	0	1	8	0	1	9
000005F	619137	619765	3	3	2	0	0	0	0	0
000005F	620979	622352	24	21	0	0	0	0	0	0
000005F	624512	629227	29	25	1	1	0	0	21	30
000005F	629823	632059	24	21	1	1	0	0	0	0
000005F	650239	651438	15	18	4	0	1	4	0	0
000005F	651956	653572	13	11	0	0	0	0	0	0
000005F	656405	658535	5	3	0	0	0	0	0	0
000005F	672367	674259	17	19	0	0	0	0	0	0
000005F	675480	676957	18	17	0	0	0	0	0	0
000005F	679281	684039	36	31	0	0	0	3	0	4
000005F	684693	686184	9	8	0	0	0	1	0	0
000005F	691036	691288	6	1	0	0	0	0	0	0
000005F	693447	696305	19	11	1	0	1	1	0	0
000005F	698576	699335	3	2	0	0	0	0	0	0
000005F	707069	707157	3	3	0	0	0	0	0	0
000005F	709175	709862	2	1	0	0	0	0	0	0
000005F	714033	714972	7	6	0	0	0	0	0	0
000005F	723588	725877	39	39	0	0	4	0	0	2
000005F	730382	731385	8	4	0	0	0	0	0	0
000005F	741990	742670	22	27	0	0	22	0	0	12
000005F	743111	748129	29	17	4	4	30	3	3	28
000005F	765368	766910	7	3	0	0	5	0	1	2
000005F	782379	783762	41	28	0	0	3	7	0	0
000005F	789278	790121	0	0	0	0	0	0	0	0
000005F	791496	797649	2	1	0	1	1	0	0	1
000005F	808532	809819	54	73	14	4	7	3	4	9
000005F	811110	811198	0	0	0	0	0	0	0	0
000005F	812418	813094	12	9	0	0	0	0	0	0
000005F	822781	824136	17	13	0	0	4	0	1	0
000005F	824489	825081	21	14	0	2	8	0	1	1
000005F	841659	846903	1	1	0	0	0	0	3	1
000005F	846922	848511	11	7	0	0	9	0	0	9
000005F	849081	850189	0	0	0	0	6	0	0	3
000006F	392530	394216	18	15	1	0	1	0	0	3
000006F	521988	525580	16	9	0	1	19	0	0	12
000006F	32344	37967	55	38	2	0	4	2	0	3
000006F	81154	82570	77	47	0	0	10	0	0	12
000006F	97751	98411	6	6	0	0	0	0	0	0
000006F	113063	115093	12	10	0	0	0	0	0	0
000006F	211267	213042	52	41	0	6	0	1	4	9
000006F	370875	377094	20	15	0	0	0	0	0	11
000006F	408989	411212	8	5	0	0	0	0	0	2
000006F	442296	447624	288	288	2	16	115	3	18	82
000006F	490916	492244	67	58	0	0	15	0	0	13
